# load the base data ../data/imagenet/imagenet_base.fvecs, 
# load the queries ../data/imagenet/imagenet_query.fvecs, 
# load the ground truth ../data/imagenet/5_imagenet_product_groundtruth.ivecs
# ranking metric product
# NormPQ, percentiles: 256, quantize: Subspace PQ, M: 3, Ks : 256, code_dtype: <class 'numpy.uint8'>
#    Training the subspace: 0 / 3, 0 -> 50
#    Training the subspace: 1 / 3, 50 -> 100
#    Training the subspace: 2 / 3, 100 -> 150
# layer: 0,  residual average norm : 0.5873901844024658 max norm: 0.9650877118110657 min norm: 0.0923566073179245
# compress items
# sorting items
# searching!
expected items, overall time, avg recall, avg precision, avg error, avg items
1, 0, 0.0332, 0.166, 0, 1
2, 0, 0.060200000000000004, 0.15050000000000002, 0, 2
4, 0, 0.107, 0.13375, 0, 4
8, 0, 0.1738, 0.108625, 0, 8
16, 0, 0.25720000000000004, 0.08037500000000002, 0, 16
32, 0, 0.36679999999999996, 0.057312499999999995, 0, 32
64, 0, 0.4904, 0.0383125, 0, 64
128, 0, 0.6212, 0.024265625, 0, 128
256, 0, 0.7283999999999999, 0.014226562499999998, 0, 256
512, 0, 0.8186, 0.007994140625, 0, 512
1024, 0, 0.886, 0.004326171875, 0, 1024
2048, 0, 0.9402, 0.0022954101562500002, 0, 2048
4096, 0, 0.9678000000000001, 0.001181396484375, 0, 4096
8192, 0, 0.9828000000000001, 0.0005998535156250001, 0, 8192
16384, 0, 0.9887999999999999, 0.00030175781249999994, 0, 16384
32768, 0, 0.9917999999999999, 0.000151336669921875, 0, 32768
65536, 0, 0.9944000000000001, 7.586669921875e-05, 0, 65536
131072, 0, 0.9962000000000001, 3.8002014160156256e-05, 0, 131072
262144, 0, 0.9962000000000001, 1.9001007080078128e-05, 0, 262144
524288, 0, 0.9962000000000001, 9.500503540039064e-06, 0, 524288
1048576, 0, 0.9962000000000001, 4.750251770019532e-06, 0, 1048576
2097152, 0, 0.9962000000000001, 2.375125885009766e-06, 0, 2097152
4194304, 0, 0.9962000000000001, 1.187562942504883e-06, 0, 4194304
