# load the base data ../data/imagenet/imagenet_base.fvecs, 
# load the queries ../data/imagenet/imagenet_query.fvecs, 
# load the ground truth ../data/imagenet/5_imagenet_product_groundtruth.ivecs
# ranking metric product
# Subspace PQ, M: 4, Ks : 256, code_dtype: <class 'numpy.uint8'>
#    Training the subspace: 0 / 4, 0 -> 38
#    Training the subspace: 1 / 4, 38 -> 76
#    Training the subspace: 2 / 4, 76 -> 113
#    Training the subspace: 3 / 4, 113 -> 150
# layer: 0,  residual average norm : 0.1742936372756958 max norm: 0.8122802376747131 min norm: 0.028693929314613342
# compress items
# sorting items
# searching!
expected items, overall time, avg recall, avg precision, avg error, avg items
1, 0, 0.0106, 0.053, 0, 1
2, 0, 0.015200000000000003, 0.038000000000000006, 0, 2
4, 0, 0.0256, 0.032, 0, 4
8, 0, 0.0396, 0.02475, 0, 8
16, 0, 0.060200000000000004, 0.018812500000000003, 0, 16
32, 0, 0.09539999999999998, 0.014906249999999998, 0, 32
64, 0, 0.15400000000000003, 0.012031250000000002, 0, 64
128, 0, 0.21780000000000002, 0.008507812500000001, 0, 128
256, 0, 0.304, 0.0059375, 0, 256
512, 0, 0.411, 0.0040136718749999994, 0, 512
1024, 0, 0.5354, 0.0026142578125, 0, 1024
2048, 0, 0.6582, 0.00160693359375, 0, 2048
4096, 0, 0.778, 0.00094970703125, 0, 4096
8192, 0, 0.8612000000000001, 0.000525634765625, 0, 8192
16384, 0, 0.9168, 0.00027978515625, 0, 16384
32768, 0, 0.9532, 0.00014544677734375, 0, 32768
65536, 0, 0.9688000000000001, 7.391357421875e-05, 0, 65536
131072, 0, 0.9823999999999999, 3.74755859375e-05, 0, 131072
262144, 0, 0.9823999999999999, 1.873779296875e-05, 0, 262144
524288, 0, 0.9823999999999999, 9.368896484375e-06, 0, 524288
1048576, 0, 0.9823999999999999, 4.6844482421875e-06, 0, 1048576
2097152, 0, 0.9823999999999999, 2.34222412109375e-06, 0, 2097152
4194304, 0, 0.9823999999999999, 1.171112060546875e-06, 0, 4194304
